time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
40.977844,-0.34514567255973816,0.6474822759628296,0.0,-0.05982525274157524,-0.7434055805206299,-677.8800048828125,0.05062136799097061,-0.2637890577316284,-527.239990234375,0.019941750913858414,0.5035973191261292,403.5,-0.07669904083013535,0.0959232971072197,-67.25,-0.18100973963737488,0.455635666847229,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
40.997716,-0.3328738510608673,0.6474822759628296,2.690000057220459,-0.07516506314277649,-0.7673863768577576,-621.3900146484375,0.04908738657832146,-0.1918465942144394,-551.4500122070312,0.029145635664463043,0.4796164929866791,400.80999755859375,-0.07363107800483704,0.0959232971072197,-56.4900016784668,-0.17180585861206055,0.455635666847229,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.017970,-0.3206019997596741,0.6474822759628296,0.0,-0.0920388475060463,-0.7673863768577576,-589.1099853515625,0.04908738657832146,-0.11990412324666977,-511.1000061035156,0.03681553900241852,0.455635666847229,416.95001220703125,-0.07056311517953873,0.11990412324666977,-59.18000030517578,-0.16106799244880676,0.4796164929866791,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.038058,-0.30526217818260193,0.6714630722999573,2.690000057220459,-0.1089126393198967,-0.7913671731948853,-610.6300048828125,0.04908738657832146,-0.07194247096776962,-384.6700134277344,0.04295146465301514,0.40767401456832886,392.7400207519531,-0.06749515980482101,0.14388494193553925,-72.6300048828125,-0.15186409652233124,0.4796164929866791,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.058068,-0.2929903268814087,0.6714630722999573,8.069999694824219,-0.1257864236831665,-0.8153480291366577,-642.9100341796875,0.04908738657832146,-0.023980824276804924,-258.239990234375,0.052155349403619766,0.3836931884288788,422.33001708984375,-0.0644271969795227,0.14388494193553925,-78.01000213623047,-0.1426602154970169,0.4796164929866791,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.078109,-0.27765053510665894,0.6714630722999573,2.690000057220459,-0.1426602154970169,-0.8153480291366577,-629.4600219726562,0.05062136799097061,0.0,-199.05999755859375,0.05675728991627693,0.33573153614997864,435.7799987792969,-0.061359234154224396,0.14388494193553925,-56.4900016784668,-0.13192234933376312,0.4796164929866791,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.098295,-0.26384469866752625,0.6714630722999573,-5.380000114440918,-0.16260196268558502,-0.8393288254737854,-581.0400390625,0.05522330850362778,0.023980824276804924,-196.37001037597656,0.061359234154224396,0.31175071001052856,435.7799987792969,-0.058291271328926086,0.14388494193553925,-61.87000274658203,-0.12271846830844879,0.4796164929866791,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.118065,-0.25003886222839355,0.6714630722999573,-32.279998779296875,-0.18254372477531433,-0.8633096814155579,-497.6500244140625,0.061359234154224396,0.07194247096776962,-228.65000915527344,0.0644271969795227,0.2637890577316284,443.8500061035156,-0.05522330850362778,0.14388494193553925,-48.42000198364258,-0.11351457983255386,0.4796164929866791,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.138158,-0.2377670258283615,0.6714630722999573,-21.520000457763672,-0.200951486825943,-0.8872904777526855,-484.20001220703125,0.06902913749217987,0.16786576807498932,-244.79000854492188,0.06749515980482101,0.21582742035388947,414.260009765625,-0.052155349403619766,0.14388494193553925,-67.25,-0.10431069880723953,0.4796164929866791,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.158061,-0.22549518942832947,0.6714630722999573,-10.760000228881836,-0.21935926377773285,-0.911271333694458,-406.19000244140625,0.07669904083013535,0.2637890577316284,-234.02999877929688,0.07056311517953873,0.16786576807498932,441.1600036621094,-0.0475534051656723,0.14388494193553925,-64.55999755859375,-0.09357283264398575,0.4796164929866791,-8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.188228,-0.20555342733860016,0.6714630722999573,0.0,-0.25003886222839355,-0.9352521300315857,-373.9100036621094,0.0920388475060463,0.3836931884288788,-225.9600067138672,0.07209710031747818,0.11990412324666977,451.9200134277344,-0.04295146465301514,0.14388494193553925,-56.4900016784668,-0.08130098134279251,0.455635666847229,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.198499,-0.19941750168800354,0.6474822759628296,0.0,-0.2592427730560303,-0.9352521300315857,-368.5299987792969,0.09817477315664291,0.40767401456832886,-225.9600067138672,0.07363107800483704,0.0959232971072197,462.6800231933594,-0.04141748324036598,0.14388494193553925,-56.4900016784668,-0.07669904083013535,0.455635666847229,-10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.218513,-0.1871456652879715,0.6474822759628296,-5.380000114440918,-0.28071850538253784,-0.9592329859733582,-338.94000244140625,0.1089126393198967,0.4796164929866791,-260.92999267578125,0.07209710031747818,0.04796164855360985,449.2300109863281,-0.03681553900241852,0.14388494193553925,-67.25,-0.06749515980482101,0.43165484070777893,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.238197,-0.17487381398677826,0.6235014200210571,0.0,-0.30066025257110596,-0.9592329859733582,-330.8699951171875,0.12271846830844879,0.5275781154632568,-223.27000427246094,0.07209710031747818,0.023980824276804924,379.2900085449219,-0.03374757990241051,0.14388494193553925,-43.040000915527344,-0.05982525274157524,0.40767401456832886,-5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.258260,-0.1595340073108673,0.6235014200210571,-5.380000114440918,-0.3190680146217346,-0.9592329859733582,-344.32000732421875,0.1365242898464203,0.575539767742157,-228.65000915527344,0.07363107800483704,0.0,269.0,-0.030679617077112198,0.14388494193553925,-48.42000198364258,-0.052155349403619766,0.3836931884288788,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.278187,-0.14879614114761353,0.6235014200210571,-2.690000057220459,-0.3374757766723633,-0.9592329859733582,-309.3500061035156,0.1533980816602707,0.6235014200210571,-255.5500030517578,0.07363107800483704,0.0,174.85000610351562,-0.02761165425181389,0.14388494193553925,-64.55999755859375,-0.04601942375302315,0.3597123622894287,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.298493,-0.1365242898464203,0.5995206236839294,0.0,-0.35895150899887085,-0.9592329859733582,-266.30999755859375,0.16873788833618164,0.6954439282417297,-244.79000854492188,0.07209710031747818,0.0,94.1500015258789,-0.02454369328916073,0.14388494193553925,-72.6300048828125,-0.03834952041506767,0.3597123622894287,-10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.318345,-0.12425244599580765,0.5995206236839294,8.069999694824219,-0.37889325618743896,-0.9592329859733582,-290.52001953125,0.18561168015003204,0.7434055805206299,-263.6199951171875,0.07209710031747818,0.0,21.520000457763672,-0.02147573232650757,0.14388494193553925,-69.94000244140625,-0.03221359848976135,0.33573153614997864,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.338295,-0.11044661700725555,0.5995206236839294,0.0,-0.3988350033760071,-0.9592329859733582,-279.760009765625,0.2040194571018219,0.7913671731948853,-260.92999267578125,0.07209710031747818,0.0,-18.829999923706055,-0.01840776950120926,0.14388494193553925,-72.6300048828125,-0.02761165425181389,0.31175071001052856,-5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.358492,-0.09817477315664291,0.5995206236839294,0.0,-0.4187767803668976,-0.9592329859733582,-282.45001220703125,0.22396120429039001,0.8393288254737854,-263.6199951171875,0.07056311517953873,0.0,-56.4900016784668,-0.015339808538556099,0.14388494193553925,-75.31999969482422,-0.019941750913858414,0.2877698838710785,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.378517,-0.08743690699338913,0.5995206236839294,2.690000057220459,-0.43718454241752625,-0.9592329859733582,-250.1699981689453,0.24236896634101868,0.8872904777526855,-234.02999877929688,0.06749515980482101,-0.023980824276804924,-142.57000732421875,-0.012271846644580364,0.14388494193553925,-64.55999755859375,-0.013805827125906944,0.2877698838710785,-10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.398502,-0.07516506314277649,0.575539767742157,2.690000057220459,-0.4586602747440338,-0.9592329859733582,-234.02999877929688,0.26077672839164734,0.911271333694458,-269.0,0.0644271969795227,-0.07194247096776962,-161.40000915527344,-0.010737866163253784,0.14388494193553925,-69.94000244140625,-0.00920388475060463,0.2637890577316284,-13.450000762939453,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.418527,-0.06596117466688156,0.575539767742157,0.0,-0.4770680367946625,-0.9592329859733582,-199.05999755859375,0.2822524607181549,0.9592329859733582,-277.07000732421875,0.058291271328926086,-0.11990412324666977,-147.9499969482422,-0.0076699042692780495,0.11990412324666977,-75.31999969482422,-0.0076699042692780495,0.23980824649333954,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.438508,-0.05522330850362778,0.5515589714050293,2.690000057220459,-0.49547579884529114,-0.9592329859733582,-139.8800048828125,0.3021942377090454,0.9832137823104858,-266.30999755859375,0.05062136799097061,-0.1918465942144394,-174.85000610351562,-0.006135923322290182,0.11990412324666977,-80.70000457763672,-0.0076699042692780495,0.16786576807498932,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.458545,-0.04141748324036598,0.575539767742157,-10.760000228881836,-0.5154175758361816,-0.9592329859733582,-131.80999755859375,0.3221359848976135,1.0071946382522583,-258.239990234375,0.04141748324036598,-0.2637890577316284,-199.05999755859375,-0.003067961661145091,0.0959232971072197,-56.4900016784668,-0.004601942375302315,0.0959232971072197,-24.21000099182129,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.478852,-0.029145635664463043,0.575539767742157,-8.069999694824219,-0.5353593230247498,-0.9592329859733582,-110.29000091552734,0.34514567255973816,1.0071946382522583,-244.79000854492188,0.03374757990241051,-0.31175071001052856,-215.20001220703125,-0.0015339808305725455,0.0959232971072197,-67.25,-0.003067961661145091,0.07194247096776962,-10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.498605,-0.019941750913858414,0.5995206236839294,-24.21000099182129,-0.5568350553512573,-0.9592329859733582,-83.38999938964844,0.3681553900241852,1.0311754941940308,-274.3800048828125,0.02454369328916073,-0.3597123622894287,-199.05999755859375,-0.0015339808305725455,0.07194247096776962,-53.80000305175781,-0.004601942375302315,0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.518717,-0.00920388475060463,0.575539767742157,-24.21000099182129,-0.575242817401886,-0.9592329859733582,-75.31999969482422,0.38963112235069275,1.0551562309265137,-247.48001098632812,0.013805827125906944,-0.40767401456832886,-188.3000030517578,0.0,0.04796164855360985,-40.35000228881836,-0.006135923322290182,0.023980824276804924,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.539236,0.0,0.5515589714050293,-2.690000057220459,-0.5951845645904541,-0.9592329859733582,-53.80000305175781,0.4111068546772003,1.0791370868682861,-252.86000061035156,0.003067961661145091,-0.455635666847229,-177.54000854492188,0.0,0.04796164855360985,-40.35000228881836,-0.006135923322290182,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.558697,0.00920388475060463,0.5035973191261292,0.0,-0.6135923266410828,-0.9352521300315857,-51.11000061035156,0.4325825870037079,1.0791370868682861,-282.45001220703125,-0.00920388475060463,-0.5035973191261292,-180.23001098632812,0.0,0.023980824276804924,-43.040000915527344,-0.0076699042692780495,-0.04796164855360985,24.21000099182129,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.578756,0.01840776950120926,0.4796164929866791,8.069999694824219,-0.630466103553772,-0.911271333694458,-45.72999954223633,0.4555923044681549,1.0791370868682861,-255.5500030517578,-0.023009711876511574,-0.5515589714050293,-188.3000030517578,0.0,0.023980824276804924,-69.94000244140625,-0.010737866163253784,-0.04796164855360985,10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.598859,0.02761165425181389,0.455635666847229,2.690000057220459,-0.647339940071106,-0.8872904777526855,-34.970001220703125,0.4770680367946625,1.0791370868682861,-260.92999267578125,-0.03528155758976936,-0.575539767742157,-145.260009765625,0.0015339808305725455,0.023980824276804924,-104.91000366210938,-0.012271846644580364,-0.07194247096776962,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.618805,0.03528155758976936,0.43165484070777893,8.069999694824219,-0.6642137169837952,-0.8633096814155579,-51.11000061035156,0.49854376912117004,1.0791370868682861,-271.69000244140625,-0.0475534051656723,-0.5995206236839294,-180.23001098632812,0.0,0.0,-139.8800048828125,-0.016873789951205254,-0.0959232971072197,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.638980,0.04295146465301514,0.40767401456832886,8.069999694824219,-0.6795535087585449,-0.8633096814155579,-34.970001220703125,0.5215534567832947,1.0791370868682861,-266.30999755859375,-0.05982525274157524,-0.6235014200210571,-199.05999755859375,0.0,0.0,-180.23001098632812,-0.019941750913858414,-0.11990412324666977,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.658792,0.052155349403619766,0.3836931884288788,69.94000244140625,-0.6979612708091736,-0.8393288254737854,-34.970001220703125,0.5430291891098022,1.0791370868682861,-320.1100158691406,-0.07363107800483704,-0.6474822759628296,-193.6800079345703,0.0,0.0,-215.20001220703125,-0.026077674701809883,-0.14388494193553925,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.679243,0.05982525274157524,0.3836931884288788,67.25,-0.7133010625839233,-0.8153480291366577,-26.900001525878906,0.5645049214363098,1.0791370868682861,-320.1100158691406,-0.08743690699338913,-0.6714630722999573,-190.99000549316406,-0.0015339808305725455,0.0,-204.44000244140625,-0.03374757990241051,-0.1918465942144394,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.699293,0.3988350033760071,-0.8153480291366577,-16.139999389648438,-0.2914563715457916,-0.43165484070777893,-376.6000061035156,0.598252534866333,0.6714630722999573,-234.02999877929688,-1.4956313371658325,0.0,0.0,-1.2241166830062866,-0.5515589714050293,-75.31999969482422,-1.3591070175170898,0.21582742035388947,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.719707,0.38196122646331787,-0.8393288254737854,-13.450000762939453,-0.3021942377090454,-0.455635666847229,-398.1199951171875,0.6120583415031433,0.6714630722999573,-285.1400146484375,-1.4956313371658325,0.0,48.42000198364258,-1.2363885641098022,-0.5275781154632568,-83.38999938964844,-1.3514370918273926,0.2637890577316284,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.739624,0.3635534644126892,-0.8393288254737854,-8.069999694824219,-0.3129321038722992,-0.4796164929866791,-390.0500183105469,0.6258642077445984,0.6714630722999573,-250.1699981689453,-1.494097352027893,0.0,96.84000396728516,-1.245592474937439,-0.5275781154632568,-78.01000213623047,-1.3453011512756348,0.2877698838710785,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.759367,0.34514567255973816,-0.8633096814155579,0.0,-0.323669970035553,-0.5035973191261292,-363.1499938964844,0.6412039995193481,0.6714630722999573,-266.30999755859375,-1.4925633668899536,0.0,220.5800018310547,-1.2563302516937256,-0.5275781154632568,-86.08000183105469,-1.3376312255859375,0.31175071001052856,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.779498,0.32827189564704895,-0.8633096814155579,-2.690000057220459,-0.33594179153442383,-0.5515589714050293,-360.46002197265625,0.6565437912940979,0.6714630722999573,-290.52001953125,-1.4894953966140747,0.04796164855360985,274.3800048828125,-1.2670681476593018,-0.5275781154632568,-67.25,-1.3268934488296509,0.3597123622894287,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.799439,0.3098641335964203,-0.8633096814155579,0.0,-0.3497476279735565,-0.575539767742157,-325.4900207519531,0.6688156127929688,0.6714630722999573,-298.5899963378906,-1.4818254709243774,0.0959232971072197,320.1100158691406,-1.2762720584869385,-0.5035973191261292,-83.38999938964844,-1.3192235231399536,0.3836931884288788,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.819512,0.29452431201934814,-0.8633096814155579,0.0,-0.36201947927474976,-0.5995206236839294,-312.0400085449219,0.6826214790344238,0.6714630722999573,-301.2799987792969,-1.4756895303726196,0.1918465942144394,317.4200134277344,-1.2870099544525146,-0.5035973191261292,-78.01000213623047,-1.3084856271743774,0.43165484070777893,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.839503,0.27765053510665894,-0.8633096814155579,0.0,-0.37582531571388245,-0.6235014200210571,-325.4900207519531,0.6964272856712341,0.6714630722999573,-274.3800048828125,-1.466485619544983,0.2877698838710785,352.3900146484375,-1.2977477312088013,-0.5035973191261292,-78.01000213623047,-1.2977477312088013,0.455635666847229,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.859571,0.26077672839164734,-0.8393288254737854,-18.829999923706055,-0.38963112235069275,-0.6474822759628296,-282.45001220703125,0.7086991667747498,0.6474822759628296,-274.3800048828125,-1.4572818279266357,0.33573153614997864,352.3900146484375,-1.306951642036438,-0.4796164929866791,-80.70000457763672,-1.2854759693145752,0.5035973191261292,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.879888,0.24390295147895813,-0.8153480291366577,-16.139999389648438,-0.40343695878982544,-0.6714630722999573,-247.48001098632812,0.7209709882736206,0.6474822759628296,-287.83001708984375,-1.4465439319610596,0.40767401456832886,368.5299987792969,-1.3161555528640747,-0.4796164929866791,-80.70000457763672,-1.2716701030731201,0.5515589714050293,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.899648,0.22702915966510773,-0.8153480291366577,-5.380000114440918,-0.4187767803668976,-0.6714630722999573,-223.27000427246094,0.7332428097724915,0.6235014200210571,-247.48001098632812,-1.434272050857544,0.4796164929866791,344.32000732421875,-1.3253594636917114,-0.455635666847229,-72.6300048828125,-1.257864236831665,0.575539767742157,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.919887,0.21168935298919678,-0.7913671731948853,-21.520000457763672,-0.4325825870037079,-0.6954439282417297,-190.99000549316406,0.7439807057380676,0.5995206236839294,-266.30999755859375,-1.4220002889633179,0.5275781154632568,357.77001953125,-1.3314954042434692,-0.455635666847229,-61.87000274658203,-1.245592474937439,0.6235014200210571,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.941483,0.19634954631328583,-0.7913671731948853,-18.829999923706055,-0.44792240858078003,-0.6954439282417297,-188.3000030517578,0.7562525272369385,0.575539767742157,-290.52001953125,-1.4081944227218628,0.5995206236839294,338.94000244140625,-1.3406991958618164,-0.43165484070777893,-67.25,-1.2302526235580444,0.6714630722999573,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.962479,0.17947575449943542,-0.7913671731948853,-34.970001220703125,-0.46172821521759033,-0.6954439282417297,-150.63999938964844,0.7669904232025146,0.575539767742157,-255.5500030517578,-1.3943885564804077,0.6235014200210571,341.6300048828125,-1.3483691215515137,-0.40767401456832886,-69.94000244140625,-1.2133787870407104,0.6954439282417297,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
41.983794,0.16413594782352448,-0.7913671731948853,-61.87000274658203,-0.475534051656723,-0.6954439282417297,-118.36000061035156,0.777728259563446,0.5515589714050293,-269.0,-1.3790488243103027,0.6714630722999573,352.3900146484375,-1.3545050621032715,-0.3836931884288788,-59.18000030517578,-1.196505069732666,0.7434055805206299,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.005405,0.14726215600967407,-0.7913671731948853,-34.970001220703125,-0.4893398880958557,-0.6954439282417297,-99.52999877929688,0.7884661555290222,0.5275781154632568,-260.92999267578125,-1.3637089729309082,0.7194247245788574,357.77001953125,-1.3621749877929688,-0.3836931884288788,-59.18000030517578,-1.1780972480773926,0.7913671731948853,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.026404,0.13345633447170258,-0.7913671731948853,-24.21000099182129,-0.503145694732666,-0.6954439282417297,-129.1199951171875,0.7976700067520142,0.5035973191261292,-260.92999267578125,-1.3468351364135742,0.7434055805206299,360.46002197265625,-1.3683109283447266,-0.3597123622894287,-53.80000305175781,-1.1596895456314087,0.8393288254737854,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.047881,0.11658254265785217,-0.7913671731948853,0.0,-0.5169515609741211,-0.6714630722999573,-121.05000305175781,0.8068739175796509,0.4796164929866791,-266.30999755859375,-1.3284274339675903,0.7913671731948853,381.9800109863281,-1.3744468688964844,-0.33573153614997864,-56.4900016784668,-1.1397477388381958,0.8872904777526855,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.069493,0.10124273598194122,-0.7913671731948853,-10.760000228881836,-0.5307573676109314,-0.6714630722999573,-104.91000366210938,0.8145438432693481,0.455635666847229,-282.45001220703125,-1.310019612312317,0.8153480291366577,381.9800109863281,-1.3790488243103027,-0.31175071001052856,-67.25,-1.1167380809783936,0.9352521300315857,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.090366,0.08590292930603027,-0.7913671731948853,0.0,-0.5445631742477417,-0.6714630722999573,-96.84000396728516,0.8237476944923401,0.455635666847229,-293.2099914550781,-1.291611909866333,0.8633096814155579,395.4300231933594,-1.3836506605148315,-0.2877698838710785,-69.94000244140625,-1.0952622890472412,0.9832137823104858,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.111873,0.06902913749217987,-0.7673863768577576,0.0,-0.5583690404891968,-0.6714630722999573,-112.9800033569336,0.8298836350440979,0.40767401456832886,-290.52001953125,-1.2732040882110596,0.8872904777526855,406.19000244140625,-1.38825261592865,-0.23980824649333954,-51.11000061035156,-1.072252631187439,1.0551562309265137,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.133180,0.05522330850362778,-0.7434055805206299,0.0,-0.5706408619880676,-0.6474822759628296,-88.77000427246094,0.8375535607337952,0.3836931884288788,-271.69000244140625,-1.2532622814178467,0.911271333694458,398.1199951171875,-1.3928545713424683,-0.21582742035388947,-53.80000305175781,-1.0461748838424683,1.1031179428100586,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.154389,0.04295146465301514,-0.7194247245788574,-5.380000114440918,-0.5844466686248779,-0.6474822759628296,-64.55999755859375,0.8421554565429688,0.3597123622894287,-263.6199951171875,-1.2333205938339233,0.911271333694458,384.6700134277344,-1.3943885564804077,-0.1918465942144394,-53.80000305175781,-1.0216312408447266,1.151079535484314,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.175956,0.029145635664463043,-0.6714630722999573,-21.520000457763672,-0.5951845645904541,-0.6235014200210571,-37.65999984741211,0.8482913970947266,0.31175071001052856,-306.6600036621094,-1.2133787870407104,0.9592329859733582,408.8800048828125,-1.3959225416183472,-0.16786576807498932,-56.4900016784668,-0.9955535531044006,1.1990412473678589,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.197189,0.015339808538556099,-0.6474822759628296,-24.21000099182129,-0.607456386089325,-0.6235014200210571,-21.520000457763672,0.8513593673706055,0.2877698838710785,-306.6600036621094,-1.193437099456787,0.9832137823104858,433.0899963378906,-1.3974565267562866,-0.11990412324666977,-37.65999984741211,-0.9679418802261353,1.2470028400421143,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.218427,0.003067961661145091,-0.6235014200210571,-40.35000228881836,-0.6197282671928406,-0.5995206236839294,-16.139999389648438,0.8544273376464844,0.23980824649333954,-279.760009765625,-1.1719613075256348,0.9832137823104858,387.3600158691406,-1.3974565267562866,-0.07194247096776962,-45.72999954223633,-0.9418642520904541,1.2949645519256592,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.239867,-0.0076699042692780495,-0.6235014200210571,-40.35000228881836,-0.630466103553772,-0.575539767742157,0.0,0.8559613227844238,0.1918465942144394,-260.92999267578125,-1.1520196199417114,1.0071946382522583,427.71002197265625,-1.3974565267562866,-0.04796164855360985,-8.069999694824219,-0.9096506237983704,1.3429261445999146,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.261790,-0.019941750913858414,-0.5995206236839294,-18.829999923706055,-0.6396700143814087,-0.5515589714050293,2.690000057220459,0.8574953079223633,0.11990412324666977,-250.1699981689453,-1.130543828010559,1.0071946382522583,446.5400085449219,-1.3974565267562866,-0.023980824276804924,2.690000057220459,-0.8805050253868103,1.3908878564834595,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.282404,-0.030679617077112198,-0.5995206236839294,0.0,-0.6488738656044006,-0.5035973191261292,10.760000228881836,0.8574953079223633,0.07194247096776962,-250.1699981689453,-1.1121361255645752,1.0071946382522583,435.7799987792969,-1.3974565267562866,0.0,2.690000057220459,-0.849825382232666,1.4388494491577148,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.303757,-0.04141748324036598,-0.575539767742157,-2.690000057220459,-0.6580777764320374,-0.4796164929866791,10.760000228881836,0.8574953079223633,0.04796164855360985,-306.6600036621094,-1.0921943187713623,1.0071946382522583,427.71002197265625,-1.3943885564804077,0.023980824276804924,5.380000114440918,-0.8191457390785217,1.4868111610412598,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.324979,-0.052155349403619766,-0.575539767742157,0.0,-0.6672816872596741,-0.455635666847229,2.690000057220459,0.8574953079223633,0.023980824276804924,-355.08001708984375,-1.072252631187439,1.0071946382522583,433.0899963378906,-1.3897866010665894,0.07194247096776962,8.069999694824219,-0.7884661555290222,1.5107918977737427,10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.346508,-0.06289321184158325,-0.5515589714050293,-18.829999923706055,-0.6749515533447266,-0.43165484070777893,29.59000015258789,0.8574953079223633,0.0,-441.1600036621094,-1.0507768392562866,1.0071946382522583,446.5400085449219,-1.385184645652771,0.11990412324666977,8.069999694824219,-0.754718542098999,1.5347727537155151,13.450000762939453,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
42.367698,-0.07209710031747818,-0.5035973191261292,-13.450000762939453,-0.6795535087585449,-0.40767401456832886,16.139999389648438,0.8574953079223633,0.0,-508.4100036621094,-1.0293011665344238,1.0071946382522583,443.8500061035156,-1.3790488243103027,0.16786576807498932,13.450000762939453,-0.7209709882736206,1.5587536096572876,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
