time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,gripper_pos,gripper_vel,gripper_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
1778497568.781691,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.8017912,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.8219056,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.842015,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.8621185,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.8822134,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.902315,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.922428,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.9425275,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.9626286,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497568.9827468,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.0028718,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.0229838,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.0431066,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.0632243,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.0833704,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.103471,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.1235824,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.1436818,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.1637762,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.1838844,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.2039938,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.224105,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.2442384,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.2643676,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.2844732,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.3045876,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.3246796,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.3447776,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.3648884,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.3849933,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.4051137,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.425233,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.4453394,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.4654448,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.4855509,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.5056443,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.5257604,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.5458672,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.5659692,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.586063,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.6061695,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.6262784,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.646372,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.6664782,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.6866012,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.7067082,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.7268069,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.7469096,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.7669976,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.7871182,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.807221,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.827332,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.847439,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.8675346,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.8876429,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.907751,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.9278748,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.9479916,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.9680889,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497569.9882405,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.0083382,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.0284424,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.0485382,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.068633,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.0887425,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.1088154,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.1289196,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.149028,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.169145,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.1892667,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.2093787,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.2294722,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.2495687,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.2696686,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497570.289764,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
